,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
12525,25.086,3200.2098055570664,1.0462050516980341,-0.9889055202138389,3200.2098055570664,-1.0175552859559365
12526,25.088,3200.164573953082,0.7937296670917218,-0.7570649580411423,3200.164573953082,-0.775397312566432
12527,25.09,3200.1845747273373,1.0817421868806834,-1.2633259869399063,3200.1845747273373,-1.1725340869102947
12528,25.092,3200.1952381284395,0.976500248038434,-0.7206377149329524,3200.1952381284395,-0.8485689814856932
12529,25.094,3200.1918375652963,0.49446643581276717,-0.9227002179324477,3200.1918375652963,-0.7085833268726074
12530,25.096,3200.1867861931205,0.46102005229112564,-0.5877332459236297,3200.1867861931205,-0.5243766491073777
12531,25.098,3200.236233039372,0.9096079940000865,-0.6869645590970321,3200.236233039372,-0.7982862765485593
12532,25.1,3200.2100282959595,0.36040670058207924,-0.7636911056007997,3200.2100282959595,-0.5620489030914395
12533,25.102,3200.2520441522265,0.5404339875753581,-0.868654223362359,3200.2520441522265,-0.7045441054688586
12534,25.104,3200.2357990520163,1.0055201683759354,-1.2490824188697944,3200.2357990520163,-1.1273012936228648
12535,25.106,3200.1791444484525,0.6133620013162003,-1.151859346016598,3200.1791444484525,-0.8826106736663992
12536,25.108,3200.206841746554,0.6796027390720025,-1.0408660140049164,3200.206841746554,-0.8602343765384595
12537,25.11,3200.1491168481325,0.7992870496812616,-1.2194294649349193,3200.1491168481325,-1.0093582573080906
12538,25.112,3200.21853225535,0.5777886992847925,-1.0420814486079604,3200.21853225535,-0.8099350739463764
12539,25.114,3200.20982564088,0.707629225329881,-0.6380567394431064,3200.20982564088,-0.6728429823864936
12540,25.116,3200.1947875905457,1.2303802401892945,-1.0615606531821744,3200.1947875905457,-1.1459704466857343
12541,25.118,3200.2243034468174,0.38068142559014445,-0.4496418712041878,3200.2243034468174,-0.4151616483971661
12542,25.12,3200.222141325498,0.35862349538673105,-0.8276376026795401,3200.222141325498,-0.5931305490331356
12543,25.122,3200.1693859874013,0.670168321596437,-0.6834658652929009,3200.1693859874013,-0.6768170934446689
12544,25.124,3200.246902188877,0.26634647406446216,-0.4588473839893834,3200.246902188877,-0.36259692902692275
12545,25.126,3200.211125134291,0.2134166756653157,-0.7007862070928077,3200.211125134291,-0.4571014413790617
12546,25.128,3200.199151487513,0.7899590807321639,-1.0233475593771542,3200.199151487513,-0.906653320054659
12547,25.13,3200.1767956934814,0.6417301488686885,-0.5595686190380418,3200.1767956934814,-0.6006493839533651
12548,25.132,3200.2286784489525,0.8519434164437276,-1.0405674271400478,3200.2286784489525,-0.9462554217918877
12549,25.134,3200.21514605145,1.07827863398184,-0.8793243180099516,3200.21514605145,-0.9788014759958958
12550,25.136,3200.199512526336,0.250120640599646,-0.3211286669416386,3200.199512526336,-0.2856246537706423
12551,25.138,3200.2308402655503,0.6684884868978773,-0.5645058458801652,3200.2308402655503,-0.6164971663890213
12552,25.14,3200.1864469803736,0.45508689357799714,-0.3725678298386922,3200.1864469803736,-0.41382736170834467
12553,25.142,3200.1876884848157,0.2487493783766356,-0.4480275529021385,3200.1876884848157,-0.3483884656393871
12554,25.144,3200.2497026223587,0.5939124447651875,-0.9025017468392443,3200.2497026223587,-0.7482070958022159
12555,25.146,3200.1979670395335,0.5789545030265741,-0.044475089431559,3200.1979670395335,-0.31171479622906656
12556,25.148,3200.232877151187,0.7138376111970023,-0.7464453662163909,3200.232877151187,-0.7301414887066966
12557,25.15,3200.2422855245813,0.875817640661559,-1.0651839206159888,3200.2422855245813,-0.9705007806387739
12558,25.152,3200.2621193926366,1.053750584959206,-1.4047670278353734,3200.2621193926366,-1.2292588063972896
12559,25.154,3200.1987207040097,0.7391184949791806,-0.6502146295313169,3200.1987207040097,-0.6946665622552488
12560,25.156,3200.2048294872156,0.848513978373844,-1.0944642168791405,3200.2048294872156,-0.9714890976264923
12561,25.158,3200.216991572704,0.8715994574858495,-1.2424812569172163,3200.216991572704,-1.057040357201533
12562,25.16,3200.2225162551877,0.7907103764768734,-1.2865273381589526,3200.2225162551877,-1.038618857317913
12563,25.162,3200.1738492429067,0.8923533291143014,-1.222184438221638,3200.1738492429067,-1.0572688836679698
12564,25.164,3200.1916370443023,0.661112245269185,-1.0900474349166183,3200.1916370443023,-0.8755798400929016
12565,25.166,3200.220103972962,0.9485425044434392,-0.9204926243641709,3200.220103972962,-0.9345175644038051
12566,25.168,3200.2075454969654,0.4243476371610303,-0.9053307909327917,3200.2075454969654,-0.664839214046911
12567,25.17,3200.221506746622,1.2956939780061003,-1.0079128334995449,3200.221506746622,-1.1518034057528226
12568,25.172,3200.2123622690597,0.7277300416609526,-0.5939856725942644,3200.2123622690597,-0.6608578571276085
12569,25.174,3200.2062124957456,0.008349360712423691,-0.3424449338470702,3200.2062124957456,-0.17539714727974695
12570,25.176,3200.173356108726,0.7618617997916219,-0.6876606120378007,3200.173356108726,-0.7247612059147113
12571,25.178,3200.1765710229774,0.8369526423885121,-0.9265705061909638,3200.1765710229774,-0.881761574289738
12572,25.18,3200.2060792521415,1.1781712137405123,-0.5478067774026392,3200.2060792521415,-0.8629889955715757
12573,25.182,3200.2112138536163,1.0443523343323897,-1.0431731955957704,3200.2112138536163,-1.0437627649640802
12574,25.184,3200.175029021294,0.8541390776163681,-0.7189254034342945,3200.175029021294,-0.7865322405253312
12575,25.186,3200.2711324563556,0.9858315515196789,-1.1883362059332065,3200.2711324563556,-1.0870838787264427
12576,25.188,3200.1969820967347,0.3963562917420207,-1.2261543145027314,3200.1969820967347,-0.811255303122376
12577,25.19,3200.17134097322,0.30970590867712033,-0.8939157353475579,3200.17134097322,-0.601810822012339
12578,25.192,3200.1812933717856,0.731298247568961,-1.3494070738569757,3200.1812933717856,-1.0403526607129683
12579,25.194,3200.2550529752757,0.9626416759009759,-1.3439717296990494,3200.2550529752757,-1.1533067028000126
12580,25.196,3200.2251651595843,0.7566814758380473,-0.7165432650221759,3200.2251651595843,-0.7366123704301116
12581,25.198,3200.223469445332,1.0735448808345174,-0.9318075603181579,3200.223469445332,-1.0026762205763378
12582,25.2,3200.1996178504014,1.2667769151604424,-0.9459260231499305,3200.1996178504014,-1.1063514691551863
12583,25.202,3200.182083989543,1.2632448761011832,-1.4420138342967024,3200.182083989543,-1.3526293551989428
12584,25.204,3200.1886569591597,1.0722064509281093,-0.9551565215422185,3200.1886569591597,-1.013681486235164
12585,25.206,3200.1955646796737,1.2703456340734054,-1.488788308392083,3200.1955646796737,-1.379566971232744
12586,25.208,3200.223191356767,1.0032916748866927,-1.0013612883553722,3200.223191356767,-1.0023264816210324
12587,25.21,3200.256386755008,0.9207227591791567,-1.123546400314463,3200.256386755008,-1.02213457974681
12588,25.212,3200.1513700191786,1.2634131417237633,-1.7039767608523517,3200.1513700191786,-1.4836949512880575
12589,25.214,3200.2143770348484,0.7250200930290662,-0.8153788841485368,3200.2143770348484,-0.7701994885888015
12590,25.216,3200.2076498205547,1.2693496349690387,-0.9841897969806818,3200.2076498205547,-1.1267697159748602
12591,25.218,3200.223418079855,0.6707180063970194,-0.5617014329879307,3200.223418079855,-0.6162097196924751
12592,25.22,3200.1924039479795,0.7322937336683828,-0.5948048815416239,3200.1924039479795,-0.6635493076050034
12593,25.222,3200.2280461461887,0.75613230404241,-0.9966464511366375,3200.2280461461887,-0.8763893775895237
12594,25.224,3200.247384067033,0.6023849779653652,-0.6128957014949207,3200.247384067033,-0.6076403397301429
12595,25.226,3200.2351780125305,0.7718102482239656,-0.6492222933632076,3200.2351780125305,-0.7105162707935866
12596,25.228,3200.244852468021,1.2038648100024603,-1.2102480517423804,3200.244852468021,-1.2070564308724203
12597,25.23,3200.1998532586035,0.6872870401712993,-0.7608622387101421,3200.1998532586035,-0.7240746394407207
12598,25.232,3200.2688278868804,0.9018916300916098,-1.1663777557647013,3200.2688278868804,-1.0341346929281556
12599,25.234,3200.246500022151,1.051761921282629,-1.485511649805561,3200.246500022151,-1.268636785544095
12600,25.236,3200.2579000454257,0.8224756427875974,-0.6087262947628665,3200.2579000454257,-0.715600968775232
12601,25.238,3200.2854159304597,0.8776375257106109,-0.8915833909467346,3200.2854159304597,-0.8846104583286727
12602,25.24,3200.2360932528377,1.0040799069875737,-0.8261974748155795,3200.2360932528377,-0.9151386909015766
12603,25.242,3200.244656711057,0.765155035048115,-0.8344613314583968,3200.244656711057,-0.799808183253256
12604,25.244,3200.2735821870388,0.48149946627298784,-0.7742118182145198,3200.2735821870388,-0.6278556422437538
12605,25.246,3200.2761582139383,0.8438143400554814,-1.2145659544938712,3200.2761582139383,-1.0291901472746763
12606,25.248,3200.1836071863263,0.9864835808071597,-0.9352818001238662,3200.1836071863263,-0.960882690465513
12607,25.25,3200.2287804337307,1.063631573241033,-1.1380385840352583,3200.2287804337307,-1.1008350786381458
12608,25.252,3200.2268050388407,0.9412696333115449,-1.1101466723930107,3200.2268050388407,-1.0257081528522778
12609,25.254,3200.1899011685746,0.6619363877163474,-0.4204360001536311,3200.1899011685746,-0.5411861939349892
12610,25.256,3200.208973396169,1.0551228731921063,-1.456579025607014,3200.208973396169,-1.25585094939956
12611,25.258,3200.2738212595277,1.4450522902601213,-1.4016902541055782,3200.2738212595277,-1.4233712721828498
12612,25.26,3200.230914894939,1.14506649151349,-0.6629702249579209,3200.230914894939,-0.9040183582357055
12613,25.262,3200.200432024244,0.8007278240745683,-0.9670432912130708,3200.200432024244,-0.8838855576438196
12614,25.264,3200.237870757753,0.8866238333650894,-0.5114034566842162,3200.237870757753,-0.6990136450246528
12615,25.266,3200.196713400794,0.9051143271679071,-1.343476093223651,3200.196713400794,-1.124295210195779
12616,25.268,3200.264020414107,0.3692916897595492,-1.0940678140205662,3200.264020414107,-0.7316797518900577
12617,25.27,3200.235994540087,0.8923884699531607,-1.120841752647696,3200.235994540087,-1.0066151113004282
12618,25.272,3200.2268379883158,0.8571581117287488,-0.8843875361048369,3200.2268379883158,-0.8707728239167929
12619,25.274,3200.2179195588064,1.505667415768464,-1.4979686583672964,3200.2179195588064,-1.5018180370678802
12620,25.276,3200.185424161109,0.7836806696897919,-1.1839697495906358,3200.185424161109,-0.9838252096402138
12621,25.278,3200.224223227462,1.0195526491903777,-0.6241604890318329,3200.224223227462,-0.8218565691111053
12622,25.28,3200.200781016896,1.2691100616588502,-1.2921347463203294,3200.200781016896,-1.28062240398959
12623,25.282,3200.174549106591,0.8007296195918805,-0.7376110934798005,3200.174549106591,-0.7691703565358405
12624,25.284,3200.225172650355,0.9852482648950818,-0.9822049474415734,3200.225172650355,-0.9837266061683276
12625,25.286,3200.2268159241585,0.4555647576860165,-0.7349805166198751,3200.2268159241585,-0.5952726371529458
12626,25.288,3200.243415662902,0.5654745285399162,-0.8174386905089096,3200.243415662902,-0.6914566095244129
12627,25.29,3200.182124946663,0.49652512466459486,-0.6510090300744605,3200.182124946663,-0.5737670773695277
12628,25.292,3200.2139540529142,1.0473357146009565,-0.9852329903773988,3200.2139540529142,-1.0162843524891776
12629,25.294,3200.168860846609,1.0408872424186923,-1.564074549829,3200.168860846609,-1.3024808961238463
12630,25.296,3200.2434514950323,0.8212428919002444,-0.558228433602438,3200.2434514950323,-0.6897356627513411
12631,25.298,3200.230245795431,1.0427740746133156,-0.7204387160906611,3200.230245795431,-0.8816063953519884
12632,25.3,3200.223960095924,0.7619651702884199,-1.0502207316211079,3200.223960095924,-0.9060929509547639
12633,25.302,3200.185711148059,1.2005025755806158,-0.9245371030607755,3200.185711148059,-1.0625198393206956
12634,25.304,3200.2161308736127,0.7861138521528409,-1.2893308650367512,3200.2161308736127,-1.0377223585947961
12635,25.306,3200.1972465328304,0.7633374585213202,-0.26055717605179546,3200.1972465328304,-0.5119473172865578
12636,25.308,3200.174292468173,0.6030706090768703,-0.9504677331479021,3200.174292468173,-0.7767691711123862
12637,25.31,3200.177224604741,0.5348078623229345,-0.9692274940002368,3200.177224604741,-0.7520176781615857
12638,25.312,3200.233827243373,0.325520055672076,-0.6071126852723765,3200.233827243373,-0.46631637047222624
12639,25.314,3200.228007897876,0.08999230249084375,0.10371631824746895,3200.228007897876,0.0068620078783125996
12640,25.316,3200.185116483397,0.6506159075535807,-0.8933454964566746,3200.185116483397,-0.7719807020051277
12641,25.318,3200.211225483067,0.8234382965704171,-0.9314343710377914,3200.211225483067,-0.8774363338041042
12642,25.32,3200.2294926678564,0.9461754996185394,-0.8574138898238699,3200.2294926678564,-0.9017946947212047
12643,25.322,3200.264414627678,0.7231347998492873,-0.9274641403509183,3200.264414627678,-0.8252994701001028
12644,25.324,3200.2042470399438,0.3096725633555732,-1.2312660861887097,3200.2042470399438,-0.7704693247721415
12645,25.326,3200.23814018299,0.03445259142445229,-0.5579303783462256,3200.23814018299,-0.296191484885339
12646,25.328,3200.2302010395942,0.627220573453649,-0.6544829154743892,3200.2302010395942,-0.6408517444640192
12647,25.33,3200.2887875725874,0.7509181217623339,-0.6640617947428411,3200.2887875725874,-0.7074899582525875
12648,25.332,3200.173112264184,0.8202120084594956,-0.8928982363694794,3200.173112264184,-0.8565551224144875
12649,25.334,3200.233767054559,0.8177088008211956,-1.1561768943623092,3200.233767054559,-0.9869428475917523
12650,25.336,3200.164798918775,0.6638232199109708,-0.8414337334595668,3200.164798918775,-0.7526284766852689
12651,25.338,3200.2005082578994,0.0030674617793633395,0.15056504035258117,3200.2005082578994,0.07374878928660891
12652,25.34,3200.2371659166765,0.5554575939471662,-0.35998748806747594,3200.2371659166765,-0.45772254100732107
12653,25.342,3200.1767813576403,1.25566138047395,-0.5118508939743012,3200.1767813576403,-0.8837561372241256
12654,25.344,3200.2246435952125,0.7873153097384269,-0.6207365748460761,3200.2246435952125,-0.7040259422922515
12655,25.346,3200.193710981612,0.30912313505746813,-0.8122028768019308,3200.193710981612,-0.5606630059296995
12656,25.348,3200.1817154910036,1.0399964093284357,-0.7770412167138466,3200.1817154910036,-0.9085188130211412
12657,25.35,3200.2618608015414,0.6683163737382053,-0.951039035256111,3200.2618608015414,-0.8096777044971581
12658,25.352,3200.2065318476375,0.8933139308773316,-1.2062283814499917,3200.2065318476375,-1.0497711561636616
12659,25.354,3200.185418713298,0.4962496410081153,-0.7525237796518268,3200.185418713298,-0.6243867103299711
12660,25.356,3200.234095114748,0.660908069300333,-1.165979049268586,3200.234095114748,-0.9134435592844594
12661,25.358,3200.2143490571852,0.9005178028438746,-0.6749797962295713,3200.2143490571852,-0.7877487995367229
12662,25.36,3200.1777631447544,0.7272157542017067,-1.0022302913140138,3200.1777631447544,-0.8647230227578602
12663,25.362,3200.2049958013695,0.6693105773252502,-1.164267446581487,3200.2049958013695,-0.9167890119533686
12664,25.364,3200.2263813440286,0.6668766253547885,-1.2919607330851308,3200.2263813440286,-0.9794186792199597
12665,25.366,3200.210159087681,0.8139348799294907,-1.1385106525266562,3200.210159087681,-0.9762227662280734
12666,25.368,3200.2062055617876,0.7798716079592181,-1.2035976273871765,3200.2062055617876,-0.9917346176731973
12667,25.37,3200.2113330150632,0.9594179528147982,-1.454816742894184,3200.2113330150632,-1.2071173478544912
12668,25.372,3200.182882915419,0.4112796056467197,-0.671033665135355,3200.182882915419,-0.5411566353910373
12669,25.374,3200.2335828371893,0.8559222828117162,-1.0861764378465562,3200.2335828371893,-0.9710493603291361
12670,25.376,3200.2058960105487,0.6672526579808543,-0.9599229248011069,3200.2058960105487,-0.8135877913909806
12671,25.378,3200.236753833776,0.7932505204713448,-0.810066873200065,3200.236753833776,-0.8016586968357049
12672,25.38,3200.1712531611265,0.7446756210662432,-0.7063941468628406,3200.1712531611265,-0.7255348839645419
12673,25.382,3200.2333885972316,0.7583279652150505,-0.7905899722633921,3200.2333885972316,-0.7744589687392214
12674,25.384,3200.213742193025,0.9637389934823511,-1.063248510682396,3200.213742193025,-1.0134937520823735
